dN_m,dS_m,etaE_rad,etaW_rad,material_m,L_m,W_m,H_m,theta_deg,wwr_N,wwr_E,wwr_S,wwr_W,A_roof_m2,A_win_total_m2,A_win_N_m2,A_win_E_m2,A_win_S_m2,A_win_W_m2,E_cool_th_kWh,E_cool_el_kWh_current,E_cool_th_2040_kWh,E_cool_el_2040_kWh,P_cool_el_peak_2040_kW,E_pv_el_kWh,MNZ_kWh_el,obj1_E_cool_el_kWh,obj2_neg_MNZ_kWh
0.3435902206079203,0.15516447499917319,1.276114761711546,1.4036047307425286,2,55.65839547847667,26.738408474965336,7.274289906197297,-23.173084134484213,0.379552013027193,0.32706355293172834,0.23752005519841465,0.5368531405609229,1488.216913364673,469.80086257564005,73.82398047234611,132.41995555930055,46.19834782829109,217.35857871570232,220384.28719108642,73461.42906369547,253214.40422673224,84404.80140891075,18.902792410354817,468881.9916177484,384477.1902088376,73461.42906369547,-384477.1902088376
2.005208885371415,2.8362497173198453,1.5212252207808832,1.0336164069032077,1,60.01003223737583,24.85267014208195,6.918491817356406,-12.441637385701746,0.5930734692846127,0.3781312273311943,0.5722134615797498,0.3562169734688359,1491.4095364112056,505.24881565185257,101.97482857418704,156.992113444818,98.38809637332581,147.8937772595217,227954.91889373053,75984.97296457684,280487.7831762799,93495.92772542663,20.316689141448055,469887.86881152284,376391.9410860962,75984.97296457684,-376391.9410860962
1.4132886184293976,0.7974282398251971,1.1343774082577485,0.6926205811028133,2,62.1702445064438,24.12737585605363,7.835703631278139,28.56681203721645,0.25684619068986536,0.5247759515437199,0.37973827253351744,0.43272975758583304,1500.004856269723,586.7960728115382,48.55804800439084,255.64335091406684,71.79140643379054,210.80326745929,243611.67675444466,81203.89225148155,276447.8320974754,92149.27736582514,19.259069702075283,472595.93553060177,380446.6581647766,81203.89225148155,-380446.6581647766
1.6957083194435665,1.5121917196936527,0.3374795678832548,0.3271366209895367,2,56.60887198254303,25.382176884617277,7.3315399568278,2.686569597839714,0.5234478058360155,0.3876104268371715,0.3966262542366997,0.5428287384498494,1436.8564018995623,557.3773496023015,97.40863460975989,160.87003562782175,73.80835576123103,225.29032360348882,203465.23107053456,67821.74369017819,236291.04225627234,78763.68075209078,19.337329840742164,452700.19802972843,373936.5172776377,67821.74369017819,-373936.5172776377
2.2949965722480767,0.2721052982699058,0.9616213241056782,0.6900849589819141,1,58.1306799917351,25.48459528104598,7.864138147006465,-19.41216839749848,0.4269114423400965,0.5974594826724242,0.4279320524916678,0.5093909012067199,1481.4368530013662,677.3170322865875,85.55919113954782,273.12722717253985,85.76373608816434,232.8668778863355,293883.6003402854,97961.20011342847,346429.4429533179,115476.4809844393,26.810270484535195,466745.84588664764,351269.3649022083,97961.20011342847,-351269.3649022083
1.9041549600017724,1.270965361651815,0.2746023709505003,0.5886502468444418,1,55.694699928934305,25.06686595411851,6.984008574132469,0.18333799197163003,0.5522937683616751,0.35046346990673316,0.34537293584005,0.2792951908158211,1396.09157747345,402.1106531701991,96.68852733261653,136.32056858100984,60.463475164631156,108.63808209194157,171549.06648548393,57183.022161827976,224059.54695310007,74686.51565103336,18.40589265863652,439856.71271974815,365170.19706871477,57183.022161827976,-365170.19706871477
1.6607382019739876,2.7903165577503724,1.2600387986073216,1.3789380448599926,2,58.411428625657095,24.90695377011585,6.483296933778704,8.747050518215481,0.3169714179307648,0.47970490246692205,0.49011412048070463,0.44740454624273884,1454.850752425663,481.4225922650521,51.18428370237926,181.66359229775605,79.14322481500832,169.4314914499084,214934.89896693532,71644.96632231177,247763.03139008716,82587.67713002906,17.00699571606287,458369.55095588916,375781.8738258601,71644.96632231177,-375781.8738258601
1.6776214822362405,1.507238980892815,0.513533305594608,0.8154774847935926,2,64.14708815247852,22.13108876533605,7.605022413545916,19.69331903625944,0.3184631864881373,0.4195862685563054,0.20583342628252438,0.39829243570861916,1419.6449019403385,487.23699579752076,53.59971922432554,204.69098336323802,34.64329418224664,194.30299902771057,205416.38668045457,68472.12889348486,238244.9593642321,79414.98645474404,16.555068139296015,447277.4923024001,367862.50584765605,68472.12889348486,-367862.50584765605
0.9118502941878366,2.9134054554069837,1.1219657898982274,0.43250797293315735,1,59.45721862040426,24.452018433240315,7.671425550567325,18.730603561408074,0.33032797922216284,0.5049154484490215,0.26488170705795105,0.3040608606381979,1453.8490056953244,480.64211709553445,61.963529806299796,230.3028553846487,49.68699771989438,138.68873418469164,215868.8742511235,71956.29141704117,268398.20823969546,89466.06941323182,20.680873773688887,458053.9376888986,368587.8682756668,71956.29141704117,-368587.8682756668
0.09245350370381822,0.776506911712199,1.4378318209713925,0.5245375682191964,1,59.52140980620335,24.617708448130255,6.564532891968485,-27.045510400055,0.20665243292918217,0.5553458276039053,0.2755283670440508,0.2163431614040386,1465.2807130307951,379.44446223555184,33.39580951996131,216.99041541626016,44.52641922828158,84.5318180710488,184341.65099751976,61447.21699917325,236868.593484566,78956.19782818867,19.941323461215834,461655.64497693646,382699.4471487478,61447.21699917325,-382699.4471487478
1.310152167697087,1.5136357191118115,0.3660844804851534,0.30061114187775284,1,58.17318038441931,24.375113731812245,7.38053168898574,-2.788500781655504,0.2679571596312233,0.40467331724812694,0.45413607357311864,0.4519165232090642,1417.97788801145,497.681503387549,48.205841179826535,173.74608460364672,81.69966970401056,194.02990790006524,200150.56067965843,66716.85355988615,252677.10904949508,84225.70301649836,21.303422721757155,446752.27799794445,362526.5749814461,66716.85355988615,-362526.5749814461
0.6437540184585876,2.578592375427976,0.677501022743715,1.4503206101316228,2,64.3988189639197,21.726148671818027,7.431865728537774,-28.765856628779513,0.59783465644793,0.3977916836714585,0.5562403258301847,0.5119419659485922,1399.1383150996135,621.7452586600498,96.52986286469454,190.38444259723684,89.81380017549608,245.01715302262235,261996.22501473757,87332.07500491252,294833.0381060463,98277.6793686821,21.52144622870288,440816.6268245157,342538.9474558336,87332.07500491252,-342538.9474558336
1.2255859311739083,1.3447570636612314,1.0512646184681425,0.17400839396760875,2,54.72243977739204,25.845394770941038,6.689856768548495,23.289367419975044,0.299579429513573,0.577087611957408,0.2254558965925333,0.5766873646812881,1414.323058875744,513.1596924068125,51.79787926957777,211.26328239495126,38.981772985135315,211.11675775714815,203680.1052361775,67893.36841205916,236506.42236203386,78835.47412067796,16.24979814209573,445600.7767962158,366765.3026755378,67893.36841205916,-366765.3026755378
2.5602092198044986,0.8384621207105688,0.7168981314299666,0.11888398537716452,2,64.83290163802005,22.575109339810343,7.275635356107718,-19.565635468882505,0.20796683910425565,0.5734638290520055,0.5409834399889807,0.34199350349978386,1463.6098432954716,554.8355114690255,34.158192226042004,270.5032043698553,88.85559069821397,161.31852417491427,210933.97406323257,70311.32468774419,243766.81257673827,81255.60419224609,17.992050101212374,461129.215850781,379873.6116585349,70311.32468774419,-379873.6116585349
0.7018184575960222,2.566426090253645,0.3569838441883314,0.36899373228449706,1,58.39849718202085,25.09430825045373,6.8302063881791195,7.492481710058307,0.3114161256153983,0.598798691837291,0.527805438301012,0.3596868606141982,1465.4698896488846,526.1567559337884,53.37650734653843,238.84510276958846,90.46548504623709,143.46966077142437,211084.5699021545,70361.52330071817,263614.2036628282,87871.40122094273,21.495389003846217,461715.2475178434,373843.84629690065,70361.52330071817,-373843.84629690065
0.17490822506719805,1.1696684066178271,0.1427352728281316,1.29198480632862,1,66.03116235489452,22.334146275681235,6.503690452614504,4.237102276824018,0.3633560671938347,0.262590366115118,0.230650264864792,0.2652022521699578,1474.7496387874703,312.9405733747128,52.77905804316805,112.76844543630082,33.5029598129069,113.89011008233705,156492.2456550122,52164.08188500407,208998.7128292716,69666.2376097572,15.364611808445284,464638.95253606956,394972.7149263123,52164.08188500407,-394972.7149263123
0.8441516760659896,1.5921698731807021,0.6976992712418855,0.8694961763476894,1,56.65171892723694,24.46918289301905,7.728351970141611,7.531766078571941,0.41911491171295345,0.20142748945411101,0.25729136951156756,0.5938464093331575,1386.2212716344698,476.1031322162207,79.25733637316758,88.18987446406136,48.65545951573692,260.0004618632548,221397.96450044357,73799.32150014785,273929.6551886735,91309.88506289118,23.68807018435885,436746.94517303084,345437.06011013966,73799.32150014785,-345437.06011013966
0.8807812733000508,2.929581199245437,1.054337269075423,1.01998963244417,2,55.6315849928121,26.70904494971021,7.188041046566109,3.8049973698844823,0.22742640794617058,0.37492412082924165,0.34001812969219436,0.539834798522657,1485.8665041966424,474.73697592487383,43.66262072367061,149.92545093180462,65.27862252230636,215.87028174709224,210468.9996320471,70156.33321068237,243294.65899447966,81098.21966482655,18.651201538383287,468141.46480211697,387043.24513729045,70156.33321068237,-387043.24513729045
1.9857495441806852,0.5594498842675917,0.9437567859841582,0.6258655628611302,1,60.80408310693812,24.12820337808026,7.6056467053114245,12.935320641996455,0.5161715678819063,0.49333606534401914,0.24586784574203807,0.5830414915891771,1467.0932834218975,637.6178124572446,94.72294923555553,228.14542144383032,45.11935356386538,269.6300882139933,277407.6430379683,92469.21434598944,329949.41350915335,109983.13783638446,27.46278001331203,462226.71872787643,352243.58089149196,92469.21434598944,-352243.58089149196
1.6710964570238351,0.9042019101605571,0.3296746224481444,0.20095663875727998,1,55.29472422199816,24.81959626986378,7.520965966409918,7.566597961389995,0.530200507278823,0.22914240405151995,0.5033144540401934,0.3981388552501785,1372.392731043452,453.79078106928944,98.97111774836749,95.29339176574602,93.95236973824923,165.57390181692668,182100.76486248022,60700.254954160075,234621.80870667094,78207.26956889032,17.891987780732993,432390.08456000104,354182.8149911107,60700.254954160075,-354182.8149911107
2.3516946273192403,0.09320880020951983,0.7625193624850584,1.3585524988634872,2,62.44302444658219,22.68189446092997,7.910935575860923,-24.581985193751144,0.2852642315486805,0.34944065286935433,0.4016277255057951,0.2839125536749702,1416.3260903186474,436.1180169215628,51.18638904785974,172.61765241538905,72.0660732631614,140.24790219515265,192826.87300993947,64275.62433664649,225648.8115674431,75216.27052248103,15.70503060048376,446231.85776552034,371015.5872430393,64275.62433664649,-371015.5872430393
1.9929406209821625,1.1755131297301582,0.6431224378864416,0.382084580024349,2,61.75582632907177,23.240016467481126,7.110652901617719,-7.993922939553588,0.5193672752939914,0.4325837907150409,0.36430584331460814,0.42927382149210136,1435.2064208505326,524.491050567176,85.82632024732506,189.95803079053783,60.20215647701805,188.50454305229508,201593.68093496648,67197.89364498883,234418.39594077496,78139.46531359166,16.917282614240374,452180.3501544269,374040.88484083524,67197.89364498883,-374040.88484083524
1.2191605843202116,0.6005502917545786,0.5030775313712978,0.1485970248013186,1,61.76240965428045,22.990180055536307,7.0956728737303365,2.79560615607911,0.34457076297650263,0.2850189700204663,0.48997905010391657,0.3488367663235505,1419.9289186157014,413.925425123222,56.21010318113718,124.90838215086286,79.93067294805536,152.87626684316658,173720.2599902023,57906.75333006743,226233.12649509596,75411.04216503199,17.94545215117443,447366.9754302969,371955.9332652649,57906.75333006743,-371955.9332652649
2.442061153998104,2.040104806223674,1.1720287284747721,0.9418750798217946,1,55.11607034857898,25.12711851812414,6.885728016553686,-10.488154446109373,0.36924407115305374,0.4924567991112944,0.31715814922570656,0.3391457723241614,1384.9080319020115,434.36532791183265,63.886056785344095,186.89438250383526,54.87422849633087,128.7106601263224,204104.73784396413,68034.9126146547,256630.82095078388,85543.60698359463,19.50716699792535,436333.19200593745,350789.58502234286,68034.9126146547,-350789.58502234286
0.5009187597231117,0.5439643762975571,0.5551884841399609,0.22243515396536356,1,61.53275647215882,22.717296365573958,7.38021198730063,15.619853088413038,0.5745553017256066,0.2918150619903005,0.5486125660458643,0.23294571360923877,1397.857864968721,426.6154737594742,96.32905877069112,132.5204528485737,91.97953958174473,105.78642255846464,185125.49560403035,61708.498534676786,237648.17982499165,79216.05994166389,17.762498400723203,440413.20444559463,361197.14450393076,61708.498534676786,-361197.14450393076
0.06813621940158143,2.024438257217609,0.8940086699295529,0.2407699222339563,2,56.30342489531722,24.359740875747868,7.18000200079961,-10.926137096700486,0.5567617563840068,0.5362688060855274,0.46158669547232334,0.22925968588080484,1371.536840867059,487.5837428640948,97.37929492198099,216.79133222213446,80.732892363857,92.68022335612235,198326.8140916975,66108.93803056584,231158.0819655737,77052.69398852457,16.716235324773955,432120.4252872772,355067.73129875265,66108.93803056584,-355067.73129875265
0.27014358232692526,0.790426284567953,1.4571385968463364,1.276554236279312,2,64.36130539338896,21.463255022429415,7.529416015884004,19.721050458182376,0.35004428527619563,0.33930933507118277,0.33860212481809004,0.3515194211942041,1381.403111234769,446.06695548961244,56.56917839803923,164.43033650830785,54.72005917673028,170.34738140653508,206317.26973154978,68772.42324384993,239146.60951411078,79715.53650470359,16.154538837404868,435228.921406564,355513.38490186044,68772.42324384993,-355513.38490186044
2.1670780517893506,1.0656535023635993,0.8927356939127661,0.8226660962974534,2,61.982367253312546,22.689472494730744,6.993376845755656,-21.195976741110975,0.39524412228904104,0.4394593789588441,0.4159490761286119,0.5704794175925241,1406.3472169523345,566.4911004724647,62.71576883293561,190.49072200921844,66.00114874239198,247.28346088791864,238164.39802143318,79388.13267381107,270997.89647436666,90332.63215812221,21.03317374565844,443087.8846147787,352755.2524566565,79388.13267381107,-352755.2524566565
1.3856316907541621,1.0465819561391925,1.0070236779360244,0.4550174248033002,1,62.04472291371099,23.951685952700803,6.66841642791743,16.16355389915249,0.314609515213197,0.41766160284000237,0.3037793904377567,0.48920948419168925,1486.0757182515451,473.97785075647596,50.24937390791089,172.80333225138816,48.51958837061827,202.40555622655862,212572.5578310609,70857.5192770203,265100.6679889711,88366.88932965703,21.325741952740735,468207.38039671635,379840.49106705934,70857.5192770203,-379840.49106705934
0.4838153371008054,2.150255250490828,0.20767159966630055,0.6124808423384925,1,64.34009089635035,22.44068637946014,7.721907051052015,-18.992073552888666,0.4061737033394647,0.3185786865910415,0.5939922963046672,0.5042234320703822,1443.8358014309565,582.1049564673496,70.38376728473735,158.2788759136908,102.92989233006398,250.51242093885745,245018.4989383201,81672.83297944003,297554.20498504915,99184.73499501638,25.417381909000397,454899.14814458595,355714.4131495696,81672.83297944003,-355714.4131495696
