x,E_heat_kWh,E_cool_kWh,dN_m,dS_m,etaE_rad,etaW_rad
"(2.023792430937072, 0.7417697199203109, 0.46151364636603, 1.3588326119816214)",0.0,169030.99859026124,2.023792430937072,0.7417697199203109,0.46151364636603,1.3588326119816214
"(2.443915329353648, 0.7490111368014795, 0.9994850933728413, 0.557739531904966)",0.0,167747.55516661573,2.443915329353648,0.7490111368014795,0.9994850933728413,0.557739531904966
"(2.7076619076576955, 0.41849654388656976, 1.424736686295461, 1.0265900790055875)",0.0,174453.91881213518,2.7076619076576955,0.41849654388656976,1.424736686295461,1.0265900790055875
"(2.3627695086880176, 2.5816906658208962, 0.9333859049334339, 1.0213564212425648)",0.0,169408.96878712522,2.3627695086880176,2.5816906658208962,0.9333859049334339,1.0213564212425648
"(0.5555380348607027, 0.6791926212340023, 0.3848751407754466, 1.3335811871064736)",0.0,184783.3757048632,0.5555380348607027,0.6791926212340023,0.3848751407754466,1.3335811871064736
"(1.6865122012127167, 1.5095355801746635, 0.6068063051299528, 1.1876451079103396)",0.0,169208.66602121838,1.6865122012127167,1.5095355801746635,0.6068063051299528,1.1876451079103396
"(0.3056824719436346, 2.972617434006614, 0.967842734560577, 1.3356473571542684)",0.0,194359.63983338256,0.3056824719436346,2.972617434006614,0.967842734560577,1.3356473571542684
"(1.9587663796919952, 0.03642270276613069, 0.8447183754469846, 1.0190657407864785)",0.0,178910.30133126784,1.9587663796919952,0.03642270276613069,0.8447183754469846,1.0190657407864785
"(2.866048284563433, 1.6694582715323825, 0.31847115932704856, 0.7607020259555711)",0.0,162907.13349928256,2.866048284563433,1.6694582715323825,0.31847115932704856,0.7607020259555711
"(1.538196192900334, 1.5368671281148374, 0.7567906266951363, 0.6785427863302197)",0.0,167745.9673763864,1.538196192900334,1.5368671281148374,0.7567906266951363,0.6785427863302197
"(1.2989174786033015, 2.422342129230464, 0.8983080415180651, 0.6571737569923106)",0.0,170083.95229515398,1.2989174786033015,2.422342129230464,0.8983080415180651,0.6571737569923106
"(0.10752825425448953, 1.065844618658331, 0.49297909025263154, 0.7150378539264619)",0.0,194044.42767770105,0.10752825425448953,1.065844618658331,0.49297909025263154,0.7150378539264619
"(2.879323566987661, 1.2310240766971248, 1.0002949075495824, 0.29008460066604236)",0.0,164562.21868532832,2.879323566987661,1.2310240766971248,1.0002949075495824,0.29008460066604236
"(0.30900805239047635, 0.503813941796591, 0.20313534624325846, 0.7232188053746554)",0.0,187215.21550968036,0.30900805239047635,0.503813941796591,0.20313534624325846,0.7232188053746554
"(0.12323727991454081, 2.22244569490736, 0.5948123393413097, 0.672484013587853)",0.0,193378.57203288953,0.12323727991454081,2.22244569490736,0.5948123393413097,0.672484013587853
"(0.7381998345148154, 2.354126727564445, 1.2822869441830345, 0.15082034507780026)",0.0,177017.71072283713,0.7381998345148154,2.354126727564445,1.2822869441830345,0.15082034507780026
"(0.19659130175514727, 0.40998996233649077, 0.48114865733498846, 0.5044422103297198)",0.0,191883.21828000734,0.19659130175514727,0.40998996233649077,0.48114865733498846,0.5044422103297198
"(1.365353527235287, 1.1803712219649651, 0.989609969504525, 1.205303252868119)",0.0,173920.97477449183,1.365353527235287,1.1803712219649651,0.989609969504525,1.205303252868119
"(1.5482634037713372, 2.678714986088049, 0.7027436791541585, 0.9495799899721492)",0.0,168940.66108694894,1.5482634037713372,2.678714986088049,0.7027436791541585,0.9495799899721492
"(0.9377098470857518, 0.008121821027361475, 0.5651964093504128, 1.2850662202313645)",0.0,186686.1889614026,0.9377098470857518,0.008121821027361475,0.5651964093504128,1.2850662202313645
"(0.15288144772465817, 0.8962772118678969, 1.4467135812277396, 0.8977514252397244)",0.0,200007.85183872728,0.15288144772465817,0.8962772118678969,1.4467135812277396,0.8977514252397244
"(0.3348011047476801, 1.6651268551576432, 0.6045947255781637, 1.3555031352486433)",0.0,191130.62075403973,0.3348011047476801,1.6651268551576432,0.6045947255781637,1.3555031352486433
"(1.1535131339697844, 1.00228157897986, 0.4479135751859169, 1.2702186364145236)",0.0,172800.06468668737,1.1535131339697844,1.00228157897986,0.4479135751859169,1.2702186364145236
"(0.1815853524796084, 0.8161355675330082, 1.4366729339911977, 0.24447831810910325)",0.0,194111.79932478003,0.1815853524796084,0.8161355675330082,1.4366729339911977,0.24447831810910325
"(2.09456917682974, 1.380112454709638, 1.196538203225648, 1.536199360983509)",0.0,173491.94829458653,2.09456917682974,1.380112454709638,1.196538203225648,1.536199360983509
"(0.6210616245744359, 0.5445693243290812, 1.1022455791363501, 0.12167874694495331)",0.0,180704.43843433767,0.6210616245744359,0.5445693243290812,1.1022455791363501,0.12167874694495331
"(0.9062147063509155, 1.5888757228784516, 0.17281636483830742, 0.9773519157565392)",0.0,172584.60645147084,0.9062147063509155,1.5888757228784516,0.17281636483830742,0.9773519157565392
"(1.1823773315342925, 2.1200877639396776, 0.29287129225219044, 1.2649919186956406)",0.0,170424.38290823804,1.1823773315342925,2.1200877639396776,0.29287129225219044,1.2649919186956406
"(1.2498288992074436, 1.7258848578855064, 1.0383597468002044, 0.587884385580828)",0.0,171117.2449592621,1.2498288992074436,1.7258848578855064,1.0383597468002044,0.587884385580828
"(0.004982123024401597, 0.2793279925755927, 0.4078662696936025, 0.979897594676822)",0.0,202840.3323599616,0.004982123024401597,0.2793279925755927,0.4078662696936025,0.979897594676822
"(0.33621111299609263, 2.53322584249672, 0.43168783887662787, 0.6323201203457489)",0.0,185318.30727770537,0.33621111299609263,2.53322584249672,0.43168783887662787,0.6323201203457489
"(2.588293691222634, 0.5249335124624646, 1.2453336175551077, 0.1891040132610278)",0.0,166720.26021971737,2.588293691222634,0.5249335124624646,1.2453336175551077,0.1891040132610278
"(0.003699187535724402, 2.294436001833386, 0.5203096747903057, 0.11243843306131643)",0.0,192262.42506587048,0.003699187535724402,2.294436001833386,0.5203096747903057,0.11243843306131643
"(1.5245020674386254, 1.081695332327551, 0.20523333416331652, 0.23944718426344683)",0.0,160224.87377955773,1.5245020674386254,1.081695332327551,0.20523333416331652,0.23944718426344683
"(1.4685060195216244, 2.348284044168307, 0.15355496254549583, 0.2446621033564688)",0.0,159557.28112211995,1.4685060195216244,2.348284044168307,0.15355496254549583,0.2446621033564688
"(0.9992824830319135, 0.6188187102160373, 0.751471641250573, 0.9980079727688124)",0.0,177222.01020049545,0.9992824830319135,0.6188187102160373,0.751471641250573,0.9980079727688124
"(1.293981060439349, 0.5599863110862894, 1.0071790091964297, 0.8730218895148945)",0.0,174441.40036474608,1.293981060439349,0.5599863110862894,1.0071790091964297,0.8730218895148945
"(2.3417434125797527, 1.4910775386524469, 1.3772612930859502, 0.7695310512545188)",0.0,170224.60728483764,2.3417434125797527,1.4910775386524469,1.3772612930859502,0.7695310512545188
"(2.5236111186448693, 0.09880804409508148, 0.2628824606979797, 1.1171245691355538)",0.0,172786.3662690654,2.5236111186448693,0.09880804409508148,0.2628824606979797,1.1171245691355538
"(0.7810456302457501, 0.6758920163470001, 0.3891090546437955, 0.12473442140829914)",0.0,171526.17257244504,0.7810456302457501,0.6758920163470001,0.3891090546437955,0.12473442140829914
"(0.9674713229031895, 2.172036756553045, 0.8788068980339825, 0.49834571768112446)",0.0,173313.32015292346,0.9674713229031895,2.172036756553045,0.8788068980339825,0.49834571768112446
"(0.7274485590849982, 2.5121504349162764, 0.6352392924957033, 1.2427673149928131)",0.0,180916.08728096372,0.7274485590849982,2.5121504349162764,0.6352392924957033,1.2427673149928131
"(1.4395902016531954, 0.24235609181343132, 0.809330053330877, 1.4376663465801642)",0.0,177882.33267376432,1.4395902016531954,0.24235609181343132,0.809330053330877,1.4376663465801642
"(2.0497750729764386, 2.646233128314313, 1.4584632340067967, 0.7443547964692449)",0.0,170359.60759496666,2.0497750729764386,2.646233128314313,1.4584632340067967,0.7443547964692449
"(0.6847586263902616, 2.3925516121595374, 0.9009907311810901, 0.21978145080354555)",0.0,176739.45302007673,0.6847586263902616,2.3925516121595374,0.9009907311810901,0.21978145080354555
"(0.9922072261646, 2.609052887120896, 0.7102272975997516, 1.2741312466658774)",0.0,176562.1763091112,0.9922072261646,2.609052887120896,0.7102272975997516,1.2741312466658774
"(2.7911538527674513, 2.0952856637365196, 1.5544766628486248, 1.4012005369109184)",0.0,173450.88904044416,2.7911538527674513,2.0952856637365196,1.5544766628486248,1.4012005369109184
"(0.14570786954087422, 2.0224592018818943, 0.19586703475231837, 0.7080805979197676)",0.0,189738.04038880471,0.14570786954087422,2.0224592018818943,0.19586703475231837,0.7080805979197676
"(1.3823088157186987, 1.5752797000345913, 1.4702067691056229, 0.45773222326280716)",0.0,170659.6999086442,1.3823088157186987,1.5752797000345913,1.4702067691056229,0.45773222326280716
"(2.1346741247903336, 1.958361673473945, 0.8374429078362601, 0.16463835228772958)",0.0,162624.75219213538,2.1346741247903336,1.958361673473945,0.8374429078362601,0.16463835228772958
"(0.4513620346724222, 2.7573289936998155, 0.840521816517693, 0.9688917481854382)",0.0,187786.627361277,0.4513620346724222,2.7573289936998155,0.840521816517693,0.9688917481854382
"(0.14212206001644556, 0.30156600425012525, 1.4552875712787177, 1.437508151126874)",0.0,206439.0979367864,0.14212206001644556,0.30156600425012525,1.4552875712787177,1.437508151126874
"(0.41461611491559225, 0.9472934335382736, 0.8457662500018122, 1.0964953975148788)",0.0,190341.88579806444,0.41461611491559225,0.9472934335382736,0.8457662500018122,1.0964953975148788
"(2.7564695805920487, 0.2173649207876155, 0.7444584230793188, 0.5663554389052595)",0.0,170448.79985682265,2.7564695805920487,0.2173649207876155,0.7444584230793188,0.5663554389052595
"(0.027779345463370242, 2.8344155158321156, 0.5005582304122825, 1.0450458367062514)",0.0,198341.27548421995,0.027779345463370242,2.8344155158321156,0.5005582304122825,1.0450458367062514
"(0.5649659244340555, 1.335796397998164, 1.0684606472216087, 1.3231405589485974)",0.0,188397.88797150922,0.5649659244340555,1.335796397998164,1.0684606472216087,1.3231405589485974
"(0.09385053870493365, 2.026033412028565, 0.9373782837402495, 0.799470187243703)",0.0,197910.6953579039,0.09385053870493365,2.026033412028565,0.9373782837402495,0.799470187243703
"(0.3318884026866098, 2.523360193512964, 0.4150877923132411, 1.3050302802968228)",0.0,189351.25319311488,0.3318884026866098,2.523360193512964,0.4150877923132411,1.3050302802968228
"(1.8604478598848888, 2.9730007442294655, 1.1428369851401474, 0.6761072246995405)",0.0,168860.39384660273,1.8604478598848888,2.9730007442294655,1.1428369851401474,0.6761072246995405
"(0.7249167262172573, 0.48534737337679723, 1.0468076802848616, 0.6123033475357829)",0.0,182361.78304679214,0.7249167262172573,0.48534737337679723,1.0468076802848616,0.6123033475357829
"(1.7076361512920304, 2.3985378171546863, 0.684080809783615, 0.9569932800414744)",0.0,168299.0746485132,1.7076361512920304,2.3985378171546863,0.684080809783615,0.9569932800414744
"(1.7705861482983785, 2.662268694410209, 0.10646935519821935, 0.7830890340108875)",0.0,162363.37171007573,1.7705861482983785,2.662268694410209,0.10646935519821935,0.7830890340108875
"(2.548305999269337, 0.14662613055262685, 0.7564742907589959, 1.5363545230777924)",0.0,177211.2793455331,2.548305999269337,0.14662613055262685,0.7564742907589959,1.5363545230777924
"(0.014224178735621762, 2.2622716805567205, 0.10890543218147004, 0.8590924525864169)",0.0,194503.10451332905,0.014224178735621762,2.2622716805567205,0.10890543218147004,0.8590924525864169
"(2.5601083780271003, 1.0641759635896508, 0.2102477792695886, 0.6662028825065516)",0.0,161831.31248610714,2.5601083780271003,1.0641759635896508,0.2102477792695886,0.6662028825065516
"(1.857357259280922, 1.945790374411296, 0.7329965566468261, 0.6805523083989482)",0.0,166409.9528393783,1.857357259280922,1.945790374411296,0.7329965566468261,0.6805523083989482
"(0.4882304583148728, 1.5421445881165943, 0.2204222297524317, 0.9054717274012813)",0.0,181765.95850791552,0.4882304583148728,1.5421445881165943,0.2204222297524317,0.9054717274012813
"(2.318812164405852, 0.7792267562599108, 0.5052281876671344, 0.6217206958720471)",0.0,164697.22333933692,2.318812164405852,0.7792267562599108,0.5052281876671344,0.6217206958720471
"(2.5664746253717574, 0.40566408601195814, 1.0635723117816835, 1.162672704888456)",0.0,173787.3098910433,2.5664746253717574,0.40566408601195814,1.0635723117816835,1.162672704888456
"(0.7627904512624719, 0.3508416992676249, 0.553664553635846, 0.6595745037214121)",0.0,179729.12904646315,0.7627904512624719,0.3508416992676249,0.553664553635846,0.6595745037214121
"(2.7563810427080426, 0.3099685731254751, 1.5665434333586203, 0.6646922481921073)",0.0,173765.61896577064,2.7563810427080426,0.3099685731254751,1.5665434333586203,0.6646922481921073
"(1.3633722908959736, 1.9133701204037332, 1.4469639898550224, 1.006950676583903)",0.0,174591.18087012536,1.3633722908959736,1.9133701204037332,1.4469639898550224,1.006950676583903
"(1.8102733629999643, 1.0542325541986144, 0.9604055597407197, 0.18944490286313465)",0.0,164723.46572763074,1.8102733629999643,1.0542325541986144,0.9604055597407197,0.18944490286313465
"(2.953948600852931, 0.6499003146176173, 1.5214122937933479, 1.0633717296292649)",0.0,173518.52814322113,2.953948600852931,0.6499003146176173,1.5214122937933479,1.0633717296292649
"(1.0846082359175981, 2.075655278117709, 1.3759854228158075, 0.84230915922327)",0.0,176621.09664399124,1.0846082359175981,2.075655278117709,1.3759854228158075,0.84230915922327
"(2.4394780374603386, 2.0605486972994003, 0.5687808226955159, 0.7659483880013632)",0.0,165026.31443615592,2.4394780374603386,2.0605486972994003,0.5687808226955159,0.7659483880013632
"(0.9551973534853789, 1.617504877070993, 1.2019064815984049, 1.1573018963406885)",0.0,179996.10255621548,0.9551973534853789,1.617504877070993,1.2019064815984049,1.1573018963406885
"(2.397640566724473, 2.8048734505975528, 0.30114272248580265, 1.2146359995471456)",0.0,165436.84359404552,2.397640566724473,2.8048734505975528,0.30114272248580265,1.2146359995471456
"(1.8022017565879276, 1.1562426943242639, 1.1062905938367493, 1.3440034692163152)",0.0,173130.53928010797,1.8022017565879276,1.1562426943242639,1.1062905938367493,1.3440034692163152
"(0.6490670856762043, 2.507588913807879, 0.8218902849470332, 0.6509605876016474)",0.0,180470.2988988707,0.6490670856762043,2.507588913807879,0.8218902849470332,0.6509605876016474
"(1.2420782813677091, 0.22541822379658893, 0.12473413070165235, 0.5807454076124702)",0.0,169792.08630921415,1.2420782813677091,0.22541822379658893,0.12473413070165235,0.5807454076124702
"(0.952906903090685, 2.219493282115513, 0.503117838913845, 1.1500828891969437)",0.0,175122.22848118015,0.952906903090685,2.219493282115513,0.503117838913845,1.1500828891969437
"(0.23432517924109164, 2.96534224149579, 1.5044118595842455, 0.9552531429364555)",0.0,197092.81805151651,0.23432517924109164,2.96534224149579,1.5044118595842455,0.9552531429364555
"(0.08950431029909245, 2.5397946488634506, 0.5642722830800666, 1.0287482731371704)",0.0,196715.3776613239,0.08950431029909245,2.5397946488634506,0.5642722830800666,1.0287482731371704
"(1.0394359662215429, 1.7389941579301782, 0.3667380492931178, 0.9166186734455778)",0.0,171495.8996583752,1.0394359662215429,1.7389941579301782,0.3667380492931178,0.9166186734455778
"(0.05710244345245974, 1.880298192981482, 0.37567122646114626, 1.2358587441096662)",0.0,197366.47652279396,0.05710244345245974,1.880298192981482,0.37567122646114626,1.2358587441096662
"(0.4964632727453251, 1.0598686483108404, 0.8044434990236651, 0.37936010608346515)",0.0,182552.4445104911,0.4964632727453251,1.0598686483108404,0.8044434990236651,0.37936010608346515
"(2.1755499625526062, 2.038455654774312, 1.3386943837856864, 0.9168968351298532)",0.0,171031.16489210862,2.1755499625526062,2.038455654774312,1.3386943837856864,0.9168968351298532
"(2.124273707050764, 2.311186149543981, 1.2142625947460195, 0.33240962974713584)",0.0,166087.7857248881,2.124273707050764,2.311186149543981,1.2142625947460195,0.33240962974713584
"(2.215741159372148, 2.9946854433535615, 0.7421724510805282, 0.6986603507577581)",0.0,166023.8858023288,2.215741159372148,2.9946854433535615,0.7421724510805282,0.6986603507577581
"(0.9514595133899363, 1.4773887510012988, 0.40682851865233205, 1.07607092042163)",0.0,174340.16027173726,0.9514595133899363,1.4773887510012988,0.40682851865233205,1.07607092042163
"(2.6700583713530865, 0.18391219732032682, 0.16771540315022093, 0.8248152642218305)",0.0,168457.46729807113,2.6700583713530865,0.18391219732032682,0.16771540315022093,0.8248152642218305
