x,E_heat_kWh,E_cool_kWh,dN_m,dS_m,etaE_rad,etaW_rad
"(1.6823321236860365, 1.255758376663601, 0.5130885330272468, 1.4941582336074402)",0.0,236920.26401686834,1.6823321236860365,1.255758376663601,0.5130885330272468,1.4941582336074402
"(1.516508458071201, 2.152432757911968, 0.5579904634391224, 0.5018467708458589)",0.0,232164.15517701977,1.516508458071201,2.152432757911968,0.5579904634391224,0.5018467708458589
"(1.9100108397489182, 2.7437977331152847, 0.42854297297893806, 0.14323211585606405)",0.0,225668.05228666263,1.9100108397489182,2.7437977331152847,0.42854297297893806,0.14323211585606405
"(1.2249690678989664, 2.1386588742963033, 1.2542530198364907, 0.5842359576842989)",0.0,239430.2509435175,1.2249690678989664,2.1386588742963033,1.2542530198364907,0.5842359576842989
"(2.2475224719465987, 1.3908772647000354, 1.5109263344172092, 1.1414657745076005)",0.0,239318.39486004622,2.2475224719465987,1.3908772647000354,1.5109263344172092,1.1414657745076005
"(1.000649779435066, 2.9233261169523104, 0.8239747775567963, 0.18790777763063277)",0.0,236177.4041385482,1.000649779435066,2.9233261169523104,0.8239747775567963,0.18790777763063277
"(0.9920309908390577, 0.11795814909981128, 0.16178504290502854, 0.6287776067770001)",0.0,240361.4224958456,0.9920309908390577,0.11795814909981128,0.16178504290502854,0.6287776067770001
"(0.381677885675484, 2.9606766076140243, 0.48303689514544956, 0.5381107848939533)",0.0,250332.3091069265,0.381677885675484,2.9606766076140243,0.48303689514544956,0.5381107848939533
"(0.5661366300867577, 2.548174655125317, 0.33233392794470373, 0.42243808465389576)",0.0,243204.2873636756,0.5661366300867577,2.548174655125317,0.33233392794470373,0.42243808465389576
"(2.551562636764073, 2.7867900513790773, 1.3388605587324662, 1.1380122094535636)",0.0,238240.3225086732,2.551562636764073,2.7867900513790773,1.3388605587324662,1.1380122094535636
"(1.3388470157413246, 0.7643172722926099, 0.2247353615268116, 1.06887259738583)",0.0,235535.50467526575,1.3388470157413246,0.7643172722926099,0.2247353615268116,1.06887259738583
"(0.6836033596585014, 0.4273742168528093, 1.5207200738119242, 0.8871763182304847)",0.0,253523.12927392754,0.6836033596585014,0.4273742168528093,1.5207200738119242,0.8871763182304847
"(2.2780233000671624, 1.9899458381181003, 0.9651152516382002, 1.4388387203319484)",0.0,238155.22702897605,2.2780233000671624,1.9899458381181003,0.9651152516382002,1.4388387203319484
"(1.6619433774505783, 1.5475783139583599, 0.8610774869990199, 0.2516141135135005)",0.0,231200.114429416,1.6619433774505783,1.5475783139583599,0.8610774869990199,0.2516141135135005
"(0.06346803426988046, 1.5695038822331382, 1.3456054149562047, 0.3200431599828523)",0.0,264046.07200180885,0.06346803426988046,1.5695038822331382,1.3456054149562047,0.3200431599828523
"(0.9490843720101455, 2.773857535449653, 0.14049500329844056, 0.6636710284525372)",0.0,235598.71122869125,0.9490843720101455,2.773857535449653,0.14049500329844056,0.6636710284525372
"(0.5310042333640231, 1.8602427199597866, 1.2424145416283041, 1.0641466162384638)",0.0,255155.73737638973,0.5310042333640231,1.8602427199597866,1.2424145416283041,1.0641466162384638
"(1.9676185829485218, 0.9331915053137697, 0.27140794698571935, 0.9585965596007557)",0.0,231978.91073653594,1.9676185829485218,0.9331915053137697,0.27140794698571935,0.9585965596007557
"(0.8250931218907586, 1.200199669253628, 1.3359438054424353, 0.20884275057786)",0.0,242405.98958831196,0.8250931218907586,1.200199669253628,1.3359438054424353,0.20884275057786
"(0.19484033762983088, 0.40048750527555377, 0.8778890422796569, 1.5088844615073072)",0.0,267283.7984154258,0.19484033762983088,0.40048750527555377,0.8778890422796569,1.5088844615073072
"(0.16480496759300778, 0.576942120827068, 0.18986022146933493, 0.5484452801982455)",0.0,255987.46117163476,0.16480496759300778,0.576942120827068,0.18986022146933493,0.5484452801982455
"(1.7451818938761448, 0.4300502106286155, 1.324870207037947, 0.6276897422611479)",0.0,238422.80994860435,1.7451818938761448,0.4300502106286155,1.324870207037947,0.6276897422611479
"(0.06517036711226887, 2.4308740236340634, 0.14015175209473993, 1.0167358045938326)",0.0,260795.13585943377,0.06517036711226887,2.4308740236340634,0.14015175209473993,1.0167358045938326
"(2.5463763394082664, 2.1146204039163563, 0.30340491855359714, 1.48939331066581)",0.0,233193.65540366396,2.5463763394082664,2.1146204039163563,0.30340491855359714,1.48939331066581
"(0.46619135777182685, 1.5910350528325554, 1.2728020500251447, 1.0741517114818098)",0.0,257111.7915498377,0.46619135777182685,1.5910350528325554,1.2728020500251447,1.0741517114818098
"(1.8196990055862894, 1.1231035008827122, 0.7833605520710997, 1.503516794435125)",0.0,238527.6674350035,1.8196990055862894,1.1231035008827122,0.7833605520710997,1.503516794435125
"(1.334064084032237, 2.0054828709730517, 1.3956413954016056, 0.37575894466610404)",0.0,236945.53689969692,1.334064084032237,2.0054828709730517,1.3956413954016056,0.37575894466610404
"(1.3285545636957075, 2.438716043087283, 1.0340810310028927, 1.0096505955902144)",0.0,240362.8911790117,1.3285545636957075,2.438716043087283,1.0340810310028927,1.0096505955902144
"(0.2153914270801376, 2.643699647015127, 1.0165872689244997, 1.3184519710581388)",0.0,264287.5866821407,0.2153914270801376,2.643699647015127,1.0165872689244997,1.3184519710581388
"(2.408256750636647, 1.6410486846190007, 0.5295856060140619, 0.8482659683346253)",0.0,232405.41341430697,2.408256750636647,1.6410486846190007,0.5295856060140619,0.8482659683346253
"(2.679157454259758, 2.4596553654591027, 0.2965103696210483, 0.6323953034691304)",0.0,228506.67881002772,2.679157454259758,2.4596553654591027,0.2965103696210483,0.6323953034691304
"(0.03305000215268539, 1.533917860238085, 1.5129234146181234, 1.5475950391468596)",0.0,273881.3415547989,0.03305000215268539,1.533917860238085,1.5129234146181234,1.5475950391468596
"(0.5358125270913532, 1.4235902675636725, 0.2540526030407909, 0.3072513903830909)",0.0,242373.80157554484,0.5358125270913532,1.4235902675636725,0.2540526030407909,0.3072513903830909
"(2.7117125663864368, 2.5962955668663006, 0.8776455821081444, 0.7040664054671252)",0.0,233473.49871222783,2.7117125663864368,2.5962955668663006,0.8776455821081444,0.7040664054671252
"(1.6484808384001743, 1.159121808793992, 0.500675828527127, 1.3838594162641706)",0.0,236710.67283674586,1.6484808384001743,1.159121808793992,0.500675828527127,1.3838594162641706
"(0.4501187347446304, 1.1877380371221067, 0.4882867754647384, 1.4237066973637038)",0.0,254558.01833609378,0.4501187347446304,1.1877380371221067,0.4882867754647384,1.4237066973637038
"(0.6083713578274765, 0.9147340358547484, 0.9740417423751352, 1.5411616892928681)",0.0,254756.49217626557,0.6083713578274765,0.9147340358547484,0.9740417423751352,1.5411616892928681
"(1.9799587327113426, 1.55610518488385, 1.2729631522529372, 1.4007259606286409)",0.0,239909.9796484053,1.9799587327113426,1.55610518488385,1.2729631522529372,1.4007259606286409
"(2.1744504667406193, 1.634550101068382, 1.2424538397619798, 0.17490682731949642)",0.0,230833.6650700246,2.1744504667406193,1.634550101068382,1.2424538397619798,0.17490682731949642
"(1.7982804257398057, 1.981383435931371, 1.3771384831145237, 1.4667567544524078)",0.0,240787.1438569256,1.7982804257398057,1.981383435931371,1.3771384831145237,1.4667567544524078
"(2.859445139737577, 1.2915069303287114, 0.5305670247311797, 0.7294057713679744)",0.0,231565.3981631949,2.859445139737577,1.2915069303287114,0.5305670247311797,0.7294057713679744
"(1.482190810985331, 0.653511875650798, 0.7846545311211585, 1.0578802055611756)",0.0,239243.93360240897,1.482190810985331,0.653511875650798,0.7846545311211585,1.0578802055611756
"(0.9008157364275801, 2.6005261872416274, 0.11372182263343669, 0.679585527675665)",0.0,236198.7618724985,0.9008157364275801,2.6005261872416274,0.11372182263343669,0.679585527675665
"(1.4316987299273896, 1.0380026017140431, 1.1978807060104573, 1.2960920726219167)",0.0,242184.47740775574,1.4316987299273896,1.0380026017140431,1.1978807060104573,1.2960920726219167
"(1.078998880999833, 2.768830259520524, 0.5444443748491561, 0.9466013361944661)",0.0,239564.52353497813,1.078998880999833,2.768830259520524,0.5444443748491561,0.9466013361944661
"(0.6732476780240589, 0.6220599990793673, 0.9253954939071741, 1.3429506245543863)",0.0,252887.66826765813,0.6732476780240589,0.6220599990793673,0.9253954939071741,1.3429506245543863
"(0.1378897480204202, 1.6801724287086914, 0.3488714145685925, 0.3848440631355279)",0.0,255509.0298724016,0.1378897480204202,1.6801724287086914,0.3488714145685925,0.3848440631355279
"(1.0566374806953727, 1.6098452805883567, 1.304517275487463, 0.3719251492897063)",0.0,239939.02402457097,1.0566374806953727,1.6098452805883567,1.304517275487463,0.3719251492897063
"(2.1342280431292266, 2.485943543780986, 1.3013901623390685, 0.7473538983296368)",0.0,236185.7965537652,2.1342280431292266,2.485943543780986,1.3013901623390685,0.7473538983296368
"(0.05531340862558143, 0.41655416025248926, 1.3898557846868447, 0.10698477109484639)",0.0,264123.19393079163,0.05531340862558143,0.41655416025248926,1.3898557846868447,0.10698477109484639
"(1.3175355396178041, 2.729811518752384, 0.16752738574688258, 1.1184938436974994)",0.0,234271.55706491545,1.3175355396178041,2.729811518752384,0.16752738574688258,1.1184938436974994
"(1.932028204349605, 1.5942845165162105, 1.5589143033692703, 0.5351989798777761)",0.0,235755.97606902843,1.932028204349605,1.5942845165162105,1.5589143033692703,0.5351989798777761
"(1.8312123275229215, 1.758328151743099, 0.464235739226351, 0.9192300389352412)",0.0,233116.1499880111,1.8312123275229215,1.758328151743099,0.464235739226351,0.9192300389352412
"(2.3299453076661476, 1.5304988798933012, 0.5548675184896037, 0.2029052338774449)",0.0,227101.01454278277,2.3299453076661476,1.5304988798933012,0.5548675184896037,0.2029052338774449
"(2.4315591469793927, 0.1080747205087994, 0.46652352190995583, 0.3508472082925601)",0.0,233279.91308710884,2.4315591469793927,0.1080747205087994,0.46652352190995583,0.3508472082925601
"(2.1351174627581635, 1.4912719854197944, 0.49327306659880255, 1.0156029799322412)",0.0,233485.2060157094,2.1351174627581635,1.4912719854197944,0.49327306659880255,1.0156029799322412
"(0.3083930884342483, 0.7906489880309716, 0.9124121934723606, 0.5493240618532333)",0.0,256757.2486235206,0.3083930884342483,0.7906489880309716,0.9124121934723606,0.5493240618532333
"(1.425067332013082, 1.0280645411334943, 0.452521500126556, 0.4156412556008815)",0.0,231799.2097305887,1.425067332013082,1.0280645411334943,0.452521500126556,0.4156412556008815
"(1.8102178724628257, 1.94730479756142, 0.678843827758595, 0.4364043561874188)",0.0,231084.19859009632,1.8102178724628257,1.94730479756142,0.678843827758595,0.4364043561874188
"(0.7366981164283548, 1.4930913884223178, 1.0637416761915266, 0.41578446614647835)",0.0,244865.52383525387,0.7366981164283548,1.4930913884223178,1.0637416761915266,0.41578446614647835
"(0.12765545294032954, 0.27965463800238133, 1.3289585192592586, 1.0155908956629058)",0.0,270381.0604540554,0.12765545294032954,0.27965463800238133,1.3289585192592586,1.0155908956629058
"(0.6707709626281407, 0.21912382428527677, 1.118330005392313, 0.34650608527010196)",0.0,249491.1135837991,0.6707709626281407,0.21912382428527677,1.118330005392313,0.34650608527010196
"(1.3646832051979165, 0.556973086852111, 0.9736545818373651, 0.6331783479944388)",0.0,238796.44699422925,1.3646832051979165,0.556973086852111,0.9736545818373651,0.6331783479944388
"(1.2417909571638026, 0.572655439716671, 0.317160986935371, 1.1111936924223749)",0.0,238215.12622863048,1.2417909571638026,0.572655439716671,0.317160986935371,1.1111936924223749
"(0.5300009439814849, 1.8249022709140945, 1.2996899342656856, 0.8550964543010464)",0.0,254051.9191888278,0.5300009439814849,1.8249022709140945,1.2996899342656856,0.8550964543010464
"(2.4732466280504783, 0.5334433921366284, 0.15479408534976688, 0.9780028800399613)",0.0,231250.91495716223,2.4732466280504783,0.5334433921366284,0.15479408534976688,0.9780028800399613
"(2.777060006210174, 2.6451582698243117, 0.488361744955894, 0.4688332598117103)",0.0,228788.42525800355,2.777060006210174,2.6451582698243117,0.488361744955894,0.4688332598117103
"(0.6040449571581457, 0.6292819818402394, 0.18387660788998295, 1.4710908635528523)",0.0,248914.1574221411,0.6040449571581457,0.6292819818402394,0.18387660788998295,1.4710908635528523
"(2.788718746701665, 0.2733943362791479, 1.08112059410916, 0.7084024950250133)",0.0,237840.32984333276,2.788718746701665,0.2733943362791479,1.08112059410916,0.7084024950250133
"(0.05358287752554247, 2.6272380490789407, 0.6415054914124663, 0.5218369868201318)",0.0,262014.09832112837,0.05358287752554247,2.6272380490789407,0.6415054914124663,0.5218369868201318
"(2.7748874181208363, 0.885982728230199, 1.058511270311154, 1.4293594905659543)",0.0,239048.78515797656,2.7748874181208363,0.885982728230199,1.058511270311154,1.4293594905659543
"(2.8557863702427237, 1.2762678895012074, 0.6101355101762777, 1.063275734438649)",0.0,234278.45193172368,2.8557863702427237,1.2762678895012074,0.6101355101762777,1.063275734438649
"(0.036155589047775605, 2.877079152037327, 0.7699388742752564, 1.0025004188135223)",0.0,267238.9236053211,0.036155589047775605,2.877079152037327,0.7699388742752564,1.0025004188135223
"(2.2890578903302443, 2.8331076574733216, 0.7732026849442858, 1.4034999386842673)",0.0,236740.91112666304,2.2890578903302443,2.8331076574733216,0.7732026849442858,1.4034999386842673
"(2.91060471770953, 2.1447506677947534, 0.16700356089129056, 0.18605422081893508)",0.0,222836.5395649138,2.91060471770953,2.1447506677947534,0.16700356089129056,0.18605422081893508
"(2.717706656453335, 0.20681685519766413, 0.7324329937286252, 1.331388882651143)",0.0,239944.13287846497,2.717706656453335,0.20681685519766413,0.7324329937286252,1.331388882651143
"(2.912130483588639, 1.7800203762341924, 1.0423646137793479, 1.0964606155284984)",0.0,236821.41724478535,2.912130483588639,1.7800203762341924,1.0423646137793479,1.0964606155284984
"(1.6509705170929179, 2.9672338051267735, 0.9026968017308876, 0.6291894083267902)",0.0,234718.4929722681,1.6509705170929179,2.9672338051267735,0.9026968017308876,0.6291894083267902
"(0.23446841965616483, 2.8407486852719415, 0.21066713642908227, 0.47683647351006775)",0.0,251671.77188989084,0.23446841965616483,2.8407486852719415,0.21066713642908227,0.47683647351006775
"(2.5493675934151083, 0.3180074775598286, 1.0820422989595209, 0.25406467282588974)",0.0,233580.5456858821,2.5493675934151083,0.3180074775598286,1.0820422989595209,0.25406467282588974
"(1.8414847674270347, 1.187901909271106, 0.5540282497254336, 1.4833790302626344)",0.0,236681.8917808215,1.8414847674270347,1.187901909271106,0.5540282497254336,1.4833790302626344
"(1.8442102325648673, 0.9466102377085179, 0.12121916008516248, 0.3086107918944182)",0.0,225424.94004694468,1.8442102325648673,0.9466102377085179,0.12121916008516248,0.3086107918944182
"(1.2517608295760585, 0.38918432071471665, 0.32872546891384047, 0.48137464752439985)",0.0,234661.39788303382,1.2517608295760585,0.38918432071471665,0.32872546891384047,0.48137464752439985
"(1.7155259295633274, 2.0843949337462826, 0.8314126962553424, 1.1159275539671207)",0.0,237213.9151293712,1.7155259295633274,2.0843949337462826,0.8314126962553424,1.1159275539671207
"(0.4607393372583436, 0.8215450930807102, 0.5562904387742009, 1.1439240836924092)",0.0,254003.46514034286,0.4607393372583436,0.8215450930807102,0.5562904387742009,1.1439240836924092
"(2.219310079698451, 1.0345974093758934, 1.1207430302177197, 0.33632999576581313)",0.0,232586.96239316947,2.219310079698451,1.0345974093758934,1.1207430302177197,0.33632999576581313
"(0.22505192205462698, 0.27107663010425387, 0.4537606090816737, 1.2967728063254726)",0.0,263182.0849738256,0.22505192205462698,0.27107663010425387,0.4537606090816737,1.2967728063254726
"(2.189342301131376, 1.4939026763359968, 1.236010367658498, 0.8501222856892527)",0.0,236854.02831523606,2.189342301131376,1.4939026763359968,1.236010367658498,0.8501222856892527
"(2.546935267874562, 0.47450359095616945, 0.5211214566491505, 1.3472313168292103)",0.0,236550.39032550465,2.546935267874562,0.47450359095616945,0.5211214566491505,1.3472313168292103
"(1.4174060326934645, 1.2962712707384674, 1.012669650149091, 0.22830952307589045)",0.0,233501.64909757345,1.4174060326934645,1.2962712707384674,1.012669650149091,0.22830952307589045
"(1.529491098171148, 0.4300266663099045, 1.274848078969235, 0.16296009866772382)",0.0,234876.60593202102,1.529491098171148,0.4300266663099045,1.274848078969235,0.16296009866772382
"(0.9366428187662348, 2.8615496698504375, 0.6667675091063108, 1.0363758607966942)",0.0,243090.20311847664,0.9366428187662348,2.8615496698504375,0.6667675091063108,1.0363758607966942
