dN_m,dS_m,etaE_rad,etaW_rad,material_m,L_m,W_m,H_m,theta_deg,wwr_N,wwr_E,wwr_S,wwr_W,A_roof_m2,A_win_total_m2,A_win_N_m2,A_win_E_m2,A_win_S_m2,A_win_W_m2,E_cool_th_kWh,E_cool_el_kWh_current,E_cool_th_2040_kWh,E_cool_el_2040_kWh,P_cool_el_peak_2040_kW,E_pv_el_kWh,MNZ_kWh_el,obj1_E_cool_el_kWh,obj2_neg_MNZ_kWh
0.3435902206079203,0.15516447499917319,1.276114761711546,1.4036047307425286,2,55.65839547847667,26.738408474965336,7.274289906197297,-23.173084134484213,0.379552013027193,0.32706355293172834,0.23752005519841465,0.5368531405609229,1488.216913364673,469.80086257564005,73.82398047234611,132.41995555930055,46.19834782829109,217.35857871570232,220384.3246209658,73461.44154032193,253214.44166405493,84404.81388801831,18.90279371033593,468881.9916177484,384477.1777297301,73461.44154032193,-384477.1777297301
2.005208885371415,2.8362497173198453,1.5212252207808832,1.0336164069032077,1,60.01003223737583,24.85267014208195,6.918491817356406,-12.441637385701746,0.5930734692846127,0.3781312273311943,0.5722134615797498,0.3562169734688359,1491.4095364112056,505.24881565185257,101.97482857418704,156.992113444818,98.38809637332581,147.8937772595217,227954.9517542407,75984.98391808024,280487.8160431429,93495.93868104764,20.31669017166499,469887.86881152284,376391.9301304752,75984.98391808024,-376391.9301304752
1.4132886184293976,0.7974282398251971,1.1343774082577485,0.6926205811028133,2,62.1702445064438,24.12737585605363,7.835703631278139,28.56681203721645,0.25684619068986536,0.5247759515437199,0.37973827253351744,0.43272975758583304,1500.004856269723,586.7960728115382,48.55804800439084,255.64335091406684,71.79140643379054,210.80326745929,243611.71504501172,81203.90501500391,276447.87039075425,92149.29013025142,19.259070762697508,472595.93553060177,380446.64540035033,81203.90501500391,-380446.64540035033
1.6957083194435665,1.5121917196936527,0.3374795678832548,0.3271366209895367,2,56.60887198254303,25.382176884617277,7.3315399568278,2.686569597839714,0.5234478058360155,0.3876104268371715,0.3966262542366997,0.5428287384498494,1436.8564018995623,557.3773496023015,97.40863460975989,160.87003562782175,73.80835576123103,225.29032360348882,203465.25615073775,67821.75205024592,236291.06734065615,78763.68911355206,19.337331850347443,452700.19802972843,373936.5089161764,67821.75205024592,-373936.5089161764
2.2949965722480767,0.2721052982699058,0.9616213241056782,0.6900849589819141,1,58.1306799917351,25.48459528104598,7.864138147006465,-19.41216839749848,0.4269114423400965,0.5974594826724242,0.4279320524916678,0.5093909012067199,1481.4368530013662,677.3170322865875,85.55919113954782,273.12722717253985,85.76373608816434,232.8668778863355,293883.64692572376,97961.21564190793,346429.4895440704,115476.49651469012,26.810272543720686,466745.84588664764,351269.34937195753,97961.21564190793,-351269.34937195753
1.9041549600017724,1.270965361651815,0.2746023709505003,0.5886502468444418,1,55.694699928934305,25.06686595411851,6.984008574132469,0.18333799197163003,0.5522937683616751,0.35046346990673316,0.34537293584005,0.2792951908158211,1396.09157747345,402.1106531701991,96.68852733261653,136.32056858100984,60.463475164631156,108.63808209194157,171549.08813666855,57183.029378889514,224059.5686132142,74686.5228710714,18.405892940436942,439856.71271974815,365170.18984867673,57183.029378889514,-365170.18984867673
1.6607382019739876,2.7903165577503724,1.2600387986073216,1.3789380448599926,2,58.411428625657095,24.90695377011585,6.483296933778704,8.747050518215481,0.3169714179307648,0.47970490246692205,0.49011412048070463,0.44740454624273884,1454.850752425663,481.4225922650521,51.18428370237926,181.66359229775605,79.14322481500832,169.4314914499084,214934.9352828405,71644.9784276135,247763.06771757995,82587.68923919332,17.00699710523061,458369.55095588916,375781.8617166958,71644.9784276135,-375781.8617166958
1.6776214822362405,1.507238980892815,0.513533305594608,0.8154774847935926,2,64.14708815247852,22.13108876533605,7.605022413545916,19.69331903625944,0.3184631864881373,0.4195862685563054,0.20583342628252438,0.39829243570861916,1419.6449019403385,487.23699579752076,53.59971922432554,204.69098336323802,34.64329418224664,194.30299902771057,205416.42048290174,68472.14016096725,238244.99317483866,79414.99772494622,16.555070577044162,447277.4923024001,367862.4945774539,68472.14016096725,-367862.4945774539
0.9118502941878366,2.9134054554069837,1.1219657898982274,0.43250797293315735,1,59.45721862040426,24.452018433240315,7.671425550567325,18.730603561408074,0.33032797922216284,0.5049154484490215,0.26488170705795105,0.3040608606381979,1453.8490056953244,480.64211709553445,61.963529806299796,230.3028553846487,49.68699771989438,138.68873418469164,215868.90356951996,71956.30118983999,268398.2375736296,89466.07919120986,20.680874564579863,458053.9376888986,368587.8584976887,71956.30118983999,-368587.8584976887
0.09245350370381822,0.776506911712199,1.4378318209713925,0.5245375682191964,1,59.52140980620335,24.617708448130255,6.564532891968485,-27.045510400055,0.20665243292918217,0.5553458276039053,0.2755283670440508,0.2163431614040386,1465.2807130307951,379.44446223555184,33.39580951996131,216.99041541626016,44.52641922828158,84.5318180710488,184341.6704762714,61447.22349209047,236868.61296478464,78956.20432159488,19.94132384072934,461655.64497693646,382699.4406553416,61447.22349209047,-382699.4406553416
1.310152167697087,1.5136357191118115,0.3660844804851534,0.30061114187775284,1,58.17318038441931,24.375113731812245,7.38053168898574,-2.788500781655504,0.2679571596312233,0.40467331724812694,0.45413607357311864,0.4519165232090642,1417.97788801145,497.681503387549,48.205841179826535,173.74608460364672,81.69966970401056,194.02990790006524,200150.58279937293,66716.8609331243,252677.1311714824,84225.71039049413,21.303425741939837,446752.27799794445,362526.5676074503,66716.8609331243,-362526.5676074503
0.6437540184585876,2.578592375427976,0.677501022743715,1.4503206101316228,2,64.3988189639197,21.726148671818027,7.431865728537774,-28.765856628779513,0.59783465644793,0.3977916836714585,0.5562403258301847,0.5119419659485922,1399.1383150996135,621.7452586600498,96.52986286469454,190.38444259723684,89.81380017549608,245.01715302262235,261996.27043039026,87332.09014346341,294833.08352465526,98277.69450821842,21.521448259710752,440816.6268245157,342538.93231629726,87332.09014346341,-342538.93231629726
1.2255859311739083,1.3447570636612314,1.0512646184681425,0.17400839396760875,2,54.72243977739204,25.845394770941038,6.689856768548495,23.289367419975044,0.299579429513573,0.577087611957408,0.2254558965925333,0.5766873646812881,1414.323058875744,513.1596924068125,51.79787926957777,211.26328239495126,38.981772985135315,211.11675775714815,203680.13002508145,67893.37667502715,236506.44716977753,78835.48238992585,16.24979849121375,445600.7767962158,366765.29440628993,67893.37667502715,-366765.29440628993
2.5602092198044986,0.8384621207105688,0.7168981314299666,0.11888398537716452,2,64.83290163802005,22.575109339810343,7.275635356107718,-19.565635468882505,0.20796683910425565,0.5734638290520055,0.5409834399889807,0.34199350349978386,1463.6098432954716,554.8355114690255,34.158192226042004,270.5032043698553,88.85559069821397,161.31852417491427,210933.99872390635,70311.33290796878,243766.83724369595,81255.61241456532,17.99205098551608,461129.215850781,379873.60343621566,70311.33290796878,-379873.60343621566
0.7018184575960222,2.566426090253645,0.3569838441883314,0.36899373228449706,1,58.39849718202085,25.09430825045373,6.8302063881791195,7.492481710058307,0.3114161256153983,0.598798691837291,0.527805438301012,0.3596868606141982,1465.4698896488846,526.1567559337884,53.37650734653843,238.84510276958846,90.46548504623709,143.46966077142437,211084.59740960615,70361.53246986872,263614.2311744645,87871.41039148817,21.4953896119557,461715.2475178434,373843.8371263552,70361.53246986872,-373843.8371263552
0.17490822506719805,1.1696684066178271,0.1427352728281316,1.29198480632862,1,66.03116235489452,22.334146275681235,6.503690452614504,4.237102276824018,0.3633560671938347,0.262590366115118,0.230650264864792,0.2652022521699578,1474.7496387874703,312.9405733747128,52.77905804316805,112.76844543630082,33.5029598129069,113.89011008233705,156492.26918678315,52164.08972892771,208998.73637628672,69666.24545876223,15.36461236310484,464638.95253606956,394972.70707730734,52164.08972892771,-394972.70707730734
0.8441516760659896,1.5921698731807021,0.6976992712418855,0.8694961763476894,1,56.65171892723694,24.46918289301905,7.728351970141611,7.531766078571941,0.41911491171295345,0.20142748945411101,0.25729136951156756,0.5938464093331575,1386.2212716344698,476.1031322162207,79.25733637316758,88.18987446406136,48.65545951573692,260.0004618632548,221398.0203892778,73799.34012975926,273929.71109355096,91309.90369785031,23.688072712630767,436746.94517303084,345437.04147518054,73799.34012975926,-345437.04147518054
0.8807812733000508,2.929581199245437,1.054337269075423,1.01998963244417,2,55.6315849928121,26.70904494971021,7.188041046566109,3.8049973698844823,0.22742640794617058,0.37492412082924165,0.34001812969219436,0.539834798522657,1485.8665041966424,474.73697592487383,43.66262072367061,149.92545093180462,65.27862252230636,215.87028174709224,210469.048934313,70156.349644771,243294.70831179494,81098.23610393165,18.651202386443412,468141.46480211697,387043.2286981853,70156.349644771,-387043.2286981853
1.9857495441806852,0.5594498842675917,0.9437567859841582,0.6258655628611302,1,60.80408310693812,24.12820337808026,7.6056467053114245,12.935320641996455,0.5161715678819063,0.49333606534401914,0.24586784574203807,0.5830414915891771,1467.0932834218975,637.6178124572446,94.72294923555553,228.14542144383032,45.11935356386538,269.6300882139933,277407.6963933535,92469.23213111784,329949.46687483316,109983.15562494438,27.462782436790846,462226.71872787643,352243.56310293206,92469.23213111784,-352243.56310293206
1.6710964570238351,0.9042019101605571,0.3296746224481444,0.20095663875727998,1,55.29472422199816,24.81959626986378,7.520965966409918,7.566597961389995,0.530200507278823,0.22914240405151995,0.5033144540401934,0.3981388552501785,1372.392731043452,453.79078106928944,98.97111774836749,95.29339176574602,93.95236973824923,165.57390181692668,182100.78277977603,60700.26092659201,234621.826627241,78207.27554241367,17.8919888718466,432390.08456000104,354182.80901758734,60700.26092659201,-354182.80901758734
2.3516946273192403,0.09320880020951983,0.7625193624850584,1.3585524988634872,2,62.44302444658219,22.68189446092997,7.910935575860923,-24.581985193751144,0.2852642315486805,0.34944065286935433,0.4016277255057951,0.2839125536749702,1416.3260903186474,436.1180169215628,51.18638904785974,172.61765241538905,72.0660732631614,140.24790219515265,192826.90091966442,64275.63363988814,225648.8394840781,75216.27982802603,15.705031714318338,446231.85776552034,371015.5779374943,64275.63363988814,-371015.5779374943
1.9929406209821625,1.1755131297301582,0.6431224378864416,0.382084580024349,2,61.75582632907177,23.240016467481126,7.110652901617719,-7.993922939553588,0.5193672752939914,0.4325837907150409,0.36430584331460814,0.42927382149210136,1435.2064208505326,524.491050567176,85.82632024732506,189.95803079053783,60.20215647701805,188.50454305229508,201593.71367824863,67197.90455941622,234418.42869165086,78139.47623055028,16.917283631794753,452180.3501544269,374040.8739238766,67197.90455941622,-374040.8739238766
1.2191605843202116,0.6005502917545786,0.5030775313712978,0.1485970248013186,1,61.76240965428045,22.990180055536307,7.0956728737303365,2.79560615607911,0.34457076297650263,0.2850189700204663,0.48997905010391657,0.3488367663235505,1419.9289186157014,413.925425123222,56.21010318113718,124.90838215086286,79.93067294805536,152.87626684316658,173720.282659846,57906.76088661534,226233.14917181028,75411.04972393675,17.945452977895233,447366.9754302969,371955.92570636014,57906.76088661534,-371955.92570636014
2.442061153998104,2.040104806223674,1.1720287284747721,0.9418750798217946,1,55.11607034857898,25.12711851812414,6.885728016553686,-10.488154446109373,0.36924407115305374,0.4924567991112944,0.31715814922570656,0.3391457723241614,1384.9080319020115,434.36532791183265,63.886056785344095,186.89438250383526,54.87422849633087,128.7106601263224,204104.7716018255,68034.92386727517,256630.85471873407,85543.61823957802,19.507169079508973,436333.19200593745,350789.5737663594,68034.92386727517,-350789.5737663594
0.5009187597231117,0.5439643762975571,0.5551884841399609,0.22243515396536356,1,61.53275647215882,22.717296365573958,7.38021198730063,15.619853088413038,0.5745553017256066,0.2918150619903005,0.5486125660458643,0.23294571360923877,1397.857864968721,426.6154737594742,96.32905877069112,132.5204528485737,91.97953958174473,105.78642255846464,185125.5246420562,61708.50821401874,237648.20887529236,79216.06962509746,17.762499169728603,440413.20444559463,361197.1348204972,61708.50821401874,-361197.1348204972
0.06813621940158143,2.024438257217609,0.8940086699295529,0.2407699222339563,2,56.30342489531722,24.359740875747868,7.18000200079961,-10.926137096700486,0.5567617563840068,0.5362688060855274,0.46158669547232334,0.22925968588080484,1371.536840867059,487.5837428640948,97.37929492198099,216.79133222213446,80.732892363857,92.68022335612235,198326.83569541058,66108.94523180353,231158.10357571414,77052.7011919047,16.716237437134854,432120.4252872772,355067.7240953725,66108.94523180353,-355067.7240953725
0.27014358232692526,0.790426284567953,1.4571385968463364,1.276554236279312,2,64.36130539338896,21.463255022429415,7.529416015884004,19.721050458182376,0.35004428527619563,0.33930933507118277,0.33860212481809004,0.3515194211942041,1381.403111234769,446.06695548961244,56.56917839803923,164.43033650830785,54.72005917673028,170.34738140653508,206317.30568581194,68772.43522860398,239146.6454754428,79715.54849181428,16.154540787458487,435228.921406564,355513.3729147497,68772.43522860398,-355513.3729147497
2.1670780517893506,1.0656535023635993,0.8927356939127661,0.8226660962974534,2,61.982367253312546,22.689472494730744,6.993376845755656,-21.195976741110975,0.39524412228904104,0.4394593789588441,0.4159490761286119,0.5704794175925241,1406.3472169523345,566.4911004724647,62.71576883293561,190.49072200921844,66.00114874239198,247.28346088791864,238164.4371318119,79388.14571060396,270997.9355904261,90332.64519680869,21.033174937075028,443087.8846147787,352755.23941797,79388.14571060396,-352755.23941797
1.3856316907541621,1.0465819561391925,1.0070236779360244,0.4550174248033002,1,62.04472291371099,23.951685952700803,6.66841642791743,16.16355389915249,0.314609515213197,0.41766160284000237,0.3037793904377567,0.48920948419168925,1486.0757182515451,473.97785075647596,50.24937390791089,172.80333225138816,48.51958837061827,202.40555622655862,212572.59483761239,70857.53161253747,265100.7050082363,88366.9016694121,21.32574531515832,468207.38039671635,379840.47872730426,70857.53161253747,-379840.47872730426
0.4838153371008054,2.150255250490828,0.20767159966630055,0.6124808423384925,1,64.34009089635035,22.44068637946014,7.721907051052015,-18.992073552888666,0.4061737033394647,0.3185786865910415,0.5939922963046672,0.5042234320703822,1443.8358014309565,582.1049564673496,70.38376728473735,158.2788759136908,102.92989233006398,250.51242093885745,245018.53518240683,81672.84506080228,297554.2412329328,99184.74707764426,25.417384334396584,454899.14814458595,355714.4010669417,81672.84506080228,-355714.4010669417
