x,E_heat_kWh,E_cool_kWh,dN_m,dS_m,etaE_rad,etaW_rad
"(0.46563897732327264, 0.4811679722032083, 0.5625911590351125, 1.4390015425505285)",158694.02917068108,150.8315180477823,0.46563897732327264,0.4811679722032083,0.5625911590351125,1.4390015425505285
"(2.203863275805485, 0.6072158385112869, 1.3905332515843702, 1.3318301564040795)",169649.50692138323,104.30667110088731,2.203863275805485,0.6072158385112869,1.3905332515843702,1.3318301564040795
"(0.5791244726067123, 1.6183132759931684, 1.4406218419300771, 1.2948187803959985)",158936.15065853164,125.11101075160306,0.5791244726067123,1.6183132759931684,1.4406218419300771,1.2948187803959985
"(0.8122762539534008, 1.4441261917849748, 0.26116395827976907, 0.43164553022081087)",164509.03270838517,17.42076869114666,0.8122762539534008,1.4441261917849748,0.26116395827976907,0.43164553022081087
"(2.129714091843912, 1.7147093535201563, 0.7733460561790941, 0.32509097385848446)",172886.70781244495,27.41943601129167,2.129714091843912,1.7147093535201563,0.7733460561790941,0.32509097385848446
"(2.9406143546960455, 0.14722214317281912, 0.6605828853338295, 1.114441883977739)",173734.40644393608,96.54892923566149,2.9406143546960455,0.14722214317281912,0.6605828853338295,1.114441883977739
"(1.8346308179312087, 1.212829368991347, 0.8193580190363802, 0.7889041168218519)",170471.2374509188,61.55287841452212,1.8346308179312087,1.212829368991347,0.8193580190363802,0.7889041168218519
"(0.16350094497388679, 1.7489347861966824, 0.9154377003662555, 1.1050576880465601)",156388.11210370105,231.5846957234512,0.16350094497388679,1.7489347861966824,0.9154377003662555,1.1050576880465601
"(1.8489269097825984, 1.755574053914888, 0.12978037722608673, 1.2181220312033412)",170597.17778191468,18.876119527044732,1.8489269097825984,1.755574053914888,0.12978037722608673,1.2181220312033412
"(0.12705165474050129, 1.9720018853051207, 1.3380961044441064, 0.5341108557967839)",156449.52914250482,213.67866009946493,0.12705165474050129,1.9720018853051207,1.3380961044441064,0.5341108557967839
"(2.6524371341004516, 2.160648087007991, 1.5312861875648076, 0.5184361366905288)",173120.19054067088,52.75678746979813,2.6524371341004516,2.160648087007991,1.5312861875648076,0.5184361366905288
"(2.128734855301862, 1.9246416100225696, 1.0605050736453543, 0.82152240239953)",171430.8717562911,57.956715526760505,2.128734855301862,1.9246416100225696,1.0605050736453543,0.82152240239953
"(0.5193835392675097, 2.370729466168305, 1.0708647905852526, 0.5021174908839511)",160563.55715050345,91.02055391499185,0.5193835392675097,2.370729466168305,1.0708647905852526,0.5021174908839511
"(0.2751630174725942, 1.8742819040537748, 0.8761303910111414, 1.0809240557438133)",157508.20600074425,171.14027594784366,0.2751630174725942,1.8742819040537748,0.8761303910111414,1.0809240557438133
"(0.5505996866409569, 1.6125229876116136, 0.5913819152201412, 1.1976937554446538)",160203.27128484155,102.32938630338289,0.5505996866409569,1.6125229876116136,0.5913819152201412,1.1976937554446538
"(2.9400815386625774, 1.8185892866634328, 0.318997401543896, 0.7938972506982692)",175447.05010756425,25.593914298677078,2.9400815386625774,1.8185892866634328,0.318997401543896,0.7938972506982692
"(1.3756819273754695, 0.30358010025999704, 0.9585731137631944, 1.1639856554300057)",166310.48267062067,100.78947534198555,1.3756819273754695,0.30358010025999704,0.9585731137631944,1.1639856554300057
"(2.352242845024224, 0.8194696221765599, 0.16606386315853439, 0.8503432265340409)",173280.2920283478,27.49467173399911,2.352242845024224,0.8194696221765599,0.16606386315853439,0.8503432265340409
"(1.9092250263233306, 1.5821993419743936, 1.3120187745070546, 1.1479214312915036)",169194.97797875048,78.31393863850316,1.9092250263233306,1.5821993419743936,1.3120187745070546,1.1479214312915036
"(1.717239449875912, 2.618961646205121, 0.7187401982218047, 0.43070332425971625)",170954.16086749214,29.118526467575442,1.717239449875912,2.618961646205121,0.7187401982218047,0.43070332425971625
"(0.4353907639951491, 2.0371546688639794, 0.7096887095181029, 1.1860992775215717)",159049.24691340872,125.84868942741093,0.4353907639951491,2.0371546688639794,0.7096887095181029,1.1860992775215717
"(2.838073360674285, 0.27122423541569274, 0.5809411619595815, 1.1512323144818162)",173521.1509751533,86.49952275132408,2.838073360674285,0.27122423541569274,0.5809411619595815,1.1512323144818162
"(0.9040278975441538, 1.7768248513332132, 1.5249502163869222, 0.49191038936229114)",163363.8604152659,53.52281635318047,0.9040278975441538,1.7768248513332132,1.5249502163869222,0.49191038936229114
"(1.7340516474226266, 0.6652139629112969, 0.3571279205729567, 0.9172773568290572)",170161.94212747534,50.24638846139327,1.7340516474226266,0.6652139629112969,0.3571279205729567,0.9172773568290572
"(2.099327833767198, 2.202049679366169, 0.3224224975685604, 1.3573081517753705)",171282.99898274947,36.611032145528135,2.099327833767198,2.202049679366169,0.3224224975685604,1.3573081517753705
"(1.9476994657359268, 2.4823225575262415, 0.3433313072711943, 0.46679829104948534)",172595.79804319068,14.795179687734137,1.9476994657359268,2.4823225575262415,0.3433313072711943,0.46679829104948534
"(2.8217832290865554, 1.78036881776992, 1.0680353997906231, 1.1818902825015742)",172955.07944066892,70.8318569625906,2.8217832290865554,1.78036881776992,1.0680353997906231,1.1818902825015742
"(0.445316969760174, 1.7740878292551292, 1.5580861185325097, 1.5023310742059242)",157177.60410101418,158.62958497788782,0.445316969760174,1.7740878292551292,1.5580861185325097,1.5023310742059242
"(1.525058215340826, 1.0157743296324422, 0.4461485004905794, 1.3733756220436204)",167919.87160380048,62.42532745671239,1.525058215340826,1.0157743296324422,0.4461485004905794,1.3733756220436204
"(1.212103172222298, 1.3387500634839282, 1.431257573689207, 0.690234521540006)",165662.04601018064,69.68417395546174,1.212103172222298,1.3387500634839282,1.431257573689207,0.690234521540006
"(1.4225061884478545, 2.5923250614460365, 0.5095663420360135, 0.9925953674925635)",168239.07355713556,42.54384984121296,1.4225061884478545,2.5923250614460365,0.5095663420360135,0.9925953674925635
"(0.35765257859323385, 2.1699609929014696, 1.0524128825841912, 1.5579020973514748)",157108.6327954042,167.43126672252936,0.35765257859323385,2.1699609929014696,1.0524128825841912,1.5579020973514748
"(0.402283829618296, 1.5592609790875294, 0.15953345934205054, 0.9356029947223061)",159741.82367153317,82.9283105586704,0.402283829618296,1.5592609790875294,0.15953345934205054,0.9356029947223061
"(0.8342266373437721, 1.1046971587451129, 0.8286113426269978, 0.2690905755726389)",164049.02281077308,37.90710088155142,0.8342266373437721,1.1046971587451129,0.8286113426269978,0.2690905755726389
"(0.9141138112824939, 0.15113921486566306, 1.0622178504301032, 0.16678320952477854)",164174.6198032196,55.21673195362156,0.9141138112824939,0.15113921486566306,1.0622178504301032,0.16678320952477854
"(1.2837096410440498, 0.42902220397915536, 0.888390072517264, 1.261762329323722)",165613.07730123345,94.6801204914883,1.2837096410440498,0.42902220397915536,0.888390072517264,1.261762329323722
"(1.832962641109885, 0.5790755686181119, 0.44961801577623295, 0.7227336383407138)",171037.65269612643,52.58819947561812,1.832962641109885,0.5790755686181119,0.44961801577623295,0.7227336383407138
"(1.903887352254789, 1.1201506297760242, 1.317890513953836, 0.46281494922491584)",170500.71473279214,59.06188023903328,1.903887352254789,1.1201506297760242,1.317890513953836,0.46281494922491584
"(1.2354326897567107, 2.8324309412288238, 1.5261006715202132, 0.611077885071592)",165987.5849195291,55.170838995582926,1.2354326897567107,2.8324309412288238,1.5261006715202132,0.611077885071592
"(1.2263493282860913, 1.5154601845762459, 0.775018260667336, 1.213338113823285)",165806.61952799256,66.89798603452302,1.2263493282860913,1.5154601845762459,0.775018260667336,1.213338113823285
"(0.6528855800908859, 0.7045204897776932, 1.034801319828203, 0.7839135833817288)",161082.35010858814,107.88394849829858,0.6528855800908859,0.7045204897776932,1.034801319828203,0.7839135833817288
"(1.7649187452270247, 0.3172504123845422, 1.2619075044679917, 1.3766942540130387)",167728.59486216554,112.086738770672,1.7649187452270247,0.3172504123845422,1.2619075044679917,1.3766942540130387
"(0.9511227339517137, 1.014916573808892, 0.45498891911403716, 1.1803406155032181)",163929.00623376982,59.16491487346249,0.9511227339517137,1.014916573808892,0.45498891911403716,1.1803406155032181
"(0.1081795028320911, 2.4471919066531704, 1.3707420614353147, 1.5318008011547748)",154503.09417770174,305.13833083147193,0.1081795028320911,2.4471919066531704,1.3707420614353147,1.5318008011547748
"(1.255200132470581, 1.1500283802315239, 0.5118953308056964, 1.4061005371810698)",165924.80997257537,65.47844985056547,1.255200132470581,1.1500283802315239,0.5118953308056964,1.4061005371810698
"(1.4223980252705108, 2.3175174180672404, 1.240471281167401, 0.4741844013254335)",168066.49806237823,45.742029675267794,1.4223980252705108,2.3175174180672404,1.240471281167401,0.4741844013254335
"(0.676778604612633, 2.4081149283806367, 0.2647858716668404, 1.0688170722197534)",162047.38130701584,46.22303823221843,0.676778604612633,2.4081149283806367,0.2647858716668404,1.0688170722197534
"(1.7173737993663472, 0.3324623090961124, 0.5239284540188295, 0.1301982607563715)",171164.01016205308,26.912292961839672,1.7173737993663472,0.3324623090961124,0.5239284540188295,0.1301982607563715
"(1.697315701295763, 1.825979257880351, 0.8844213028916055, 1.5569268849115094)",168068.18816981046,72.62684229570587,1.697315701295763,1.825979257880351,0.8844213028916055,1.5569268849115094
"(2.106006543331114, 2.8772881901133323, 0.8716354806853432, 0.4836789799398169)",172423.58872765652,37.37553201220713,2.106006543331114,2.8772881901133323,0.8716354806853432,0.4836789799398169
"(1.9438454466036301, 1.2064142247106617, 1.3501338411949584, 1.0772487876266685)",169336.07235953555,85.03172424965287,1.9438454466036301,1.2064142247106617,1.3501338411949584,1.0772487876266685
"(1.9572991695630946, 0.15283226700906682, 1.5643070687287526, 1.348255823163361)",168143.2403217688,127.06085226999,1.9572991695630946,0.15283226700906682,1.5643070687287526,1.348255823163361
"(0.9486424554721293, 2.769908070773636, 0.25759994341440673, 0.335883054210118)",166071.1207499224,2.497474642870109,0.9486424554721293,2.769908070773636,0.25759994341440673,0.335883054210118
"(2.3622966659578615, 2.650998844717449, 0.49894055525280445, 1.3463826339314044)",172142.2009370161,48.368451378066005,2.3622966659578615,2.650998844717449,0.49894055525280445,1.3463826339314044
"(1.6474331507990383, 1.5664243416270054, 0.6256693690279214, 0.11800112871250897)",171026.12988946936,12.381475077814812,1.6474331507990383,1.5664243416270054,0.6256693690279214,0.11800112871250897
"(1.2942545855396703, 1.6567593610320288, 0.8040100594807074, 0.7497063929855489)",167360.6255466232,51.439321878691636,1.2942545855396703,1.6567593610320288,0.8040100594807074,0.7497063929855489
"(1.8780374428231714, 0.6352233083283747, 0.8260473224369665, 0.7938953051207734)",170492.9047104138,73.90643129688868,1.8780374428231714,0.6352233083283747,0.8260473224369665,0.7938953051207734
"(1.0819720033507627, 2.458352266633912, 1.3586067428281725, 0.6499133484903418)",164972.5206367996,55.52928477007062,1.0819720033507627,2.458352266633912,1.3586067428281725,0.6499133484903418
"(1.5382177338202747, 1.4958001151763791, 1.2327221750940967, 0.9619855770617346)",167711.16517304728,73.42230025642354,1.5382177338202747,1.4958001151763791,1.2327221750940967,0.9619855770617346
"(2.210117065446661, 0.10163338542766953, 0.12771182118579139, 1.4448182525928692)",171169.82650087582,59.57108705884243,2.210117065446661,0.10163338542766953,0.12771182118579139,1.4448182525928692
"(2.659208660171123, 2.0490448693469934, 0.7688819880572861, 0.5806739980214249)",174440.21097649037,41.35495619759016,2.659208660171123,2.0490448693469934,0.7688819880572861,0.5806739980214249
"(2.763171591885575, 2.851488809408118, 1.0085685422188106, 0.9515120341346435)",173458.5675950251,58.41515021417138,2.763171591885575,2.851488809408118,1.0085685422188106,0.9515120341346435
"(1.5108987755492977, 2.487451471037251, 0.7767815130267444, 1.3898699128426846)",167532.4578500094,61.99021287426773,1.5108987755492977,2.487451471037251,0.7767815130267444,1.3898699128426846
"(1.5608253442217073, 0.8315944206316194, 0.29204852635778245, 1.236303230799026)",168547.49406377802,48.66192576677713,1.5608253442217073,0.8315944206316194,0.29204852635778245,1.236303230799026
"(2.3996112322915093, 0.15997525480002195, 0.6842869030252527, 0.1598778992640791)",173790.13801958357,42.83326362661629,2.3996112322915093,0.15997525480002195,0.6842869030252527,0.1598778992640791
"(0.9433520752326038, 2.8210542376145415, 0.7051338718407121, 1.4859024232676636)",163134.2070109305,59.54122470561204,0.9433520752326038,2.8210542376145415,0.7051338718407121,1.4859024232676636
"(2.512147087035206, 2.8111881746391045, 0.37594240600114537, 0.16857094926016072)",175199.85959271618,1.0160652825117586,2.512147087035206,2.8111881746391045,0.37594240600114537,0.16857094926016072
"(1.4824249395522702, 1.5972459591386081, 1.2117714582723016, 0.9654749573302644)",167404.62838238516,71.08455417706564,1.4824249395522702,1.5972459591386081,1.2117714582723016,0.9654749573302644
"(0.34757017300580517, 1.9269522350146053, 0.5724589998094409, 0.9457698218632922)",158881.2105577715,130.84416613629776,0.34757017300580517,1.9269522350146053,0.5724589998094409,0.9457698218632922
"(0.2161774412188311, 1.3878001821324248, 0.9658113171358658, 1.2559936391324047)",156438.64388143911,229.014623373597,0.2161774412188311,1.3878001821324248,0.9658113171358658,1.2559936391324047
"(2.5259796331183892, 1.259296101296276, 0.8581233660093882, 0.31821128621799716)",174061.1709954433,36.3187065573337,2.5259796331183892,1.259296101296276,0.8581233660093882,0.31821128621799716
"(0.1667037507206337, 0.3583453077861011, 1.3898178064480915, 0.36367447633217453)",156582.7993120074,227.06169824483604,0.1667037507206337,0.3583453077861011,1.3898178064480915,0.36367447633217453
"(0.8418343084009677, 0.29025869508328805, 0.27936194983837215, 1.20559719112539)",162854.000832897,66.2985230840218,0.8418343084009677,0.29025869508328805,0.27936194983837215,1.20559719112539
"(1.0023901215046376, 0.6981964400285624, 0.2679666221325864, 0.3197719860450889)",166194.89961984617,16.018258757869297,1.0023901215046376,0.6981964400285624,0.2679666221325864,0.3197719860450889
"(0.5189833355747814, 2.509922239219633, 0.5414699136108332, 0.7900843367864901)",160887.51551204562,83.98036136435462,0.5189833355747814,2.509922239219633,0.5414699136108332,0.7900843367864901
"(0.9416801094059677, 0.43749690220703996, 0.7338860031449774, 1.17552269261007)",163310.08235792854,86.36856958647707,0.9416801094059677,0.43749690220703996,0.7338860031449774,1.17552269261007
"(2.228077700175257, 0.6800959557441322, 0.5388571056656452, 1.0573256353105414)",171863.11341567882,69.13979744719596,2.228077700175257,0.6800959557441322,0.5388571056656452,1.0573256353105414
"(0.044048530680212306, 1.6458421779666226, 1.2218850111210084, 0.4095881535862499)",156001.64754016747,238.8525597298076,0.044048530680212306,1.6458421779666226,1.2218850111210084,0.4095881535862499
"(2.4815202735620594, 0.6453936542348232, 0.46054078937067056, 0.5468215802685458)",174056.0554405841,45.572332197325885,2.4815202735620594,0.6453936542348232,0.46054078937067056,0.5468215802685458
"(2.5696440707236743, 0.4896200541533613, 0.22461887187519974, 1.5243931077643302)",172369.3236469816,55.11319579194991,2.5696440707236743,0.4896200541533613,0.22461887187519974,1.5243931077643302
